Performance_Score,Leadership_Score,Training_Hours,Projects_Handled,Peer_Review_Score,Promotion_Eligible,Leadership_Index,Performance_Index,Potential_Index,Growth_Momentum,Leadership_Influence,Performance_Consistency
1.465699130720695,-0.6503094718311218,-0.006599264141653521,0.7218755265523131,-0.9919041733480448,0.0,-1.1959638628252633,-0.7725419623749149,-0.5864172592236027,-0.17160396576025524,-0.27636942277776716,1.749689561553089
0.743459968453433,-0.11265203449043064,1.2357526692284782,0.359469043995277,0.10200052647642634,0.0,0.0236588788951625,0.20751876959728938,1.107902941551425,-0.2691023225847699,-0.2107108039260354,0.7923796328720655
1.465699130720695,1.536164106687689,1.6084582492395176,-1.6337666100684212,0.59602200381651,0.0,1.352353573127171,0.499203511255683,2.013622495882777,-0.3616553907680031,-0.2723144374673985,-1.0787261368226617
0.743459968453433,1.6795394233118732,-0.13083445747866668,1.265485250387867,-1.5565001474509976,0.0,-0.38288203501164586,-1.3209092766926958,-0.43806664256588124,-0.11143224251968036,-0.37232563439926136,1.6626613862184505
0.021220806186170973,-1.5105613715762276,-0.042095033666514424,1.0842820091093492,-1.3447766571623903,0.0,-1.9693831624528504,-1.1925679903630024,-0.9611977644641616,-0.13883455956712118,-0.1617089438390497,0.7923796328720655
0.021220806186170973,-0.3277150094267071,-0.5922794613018584,1.265485250387867,1.2664797230637665,0.0,0.8863188669413169,1.4209272948962086,-0.03205442855527524,-0.012921678161981079,-0.06553137994161197,0.9229218958740232
-0.701018356081091,-0.721997130143214,0.561333048256121,0.17826580271675901,-0.18029746057505008,1.0,-0.5514477798022744,-0.21250725839079823,0.25683887756765544,-0.25125001286889614,-0.15566102842859425,-0.3389866464782347
0.021220806186170973,0.4608492320063066,-1.4974215841858114,-0.3653439211187951,1.3017669714452011,1.0,1.352353573127171,1.2459164499011721,-0.6410727495711842,0.3013314796306795,-0.1723615221188292,-0.2519584711435962
0.021220806186170973,0.4250054028502605,1.3599878625654913,0.9030787678308311,-1.521212899069563,0.0,-1.0472293821276504,-1.3909136146907102,0.6160035284231914,-0.24902348884815234,-0.3638035717754378,0.6618373698701078
-0.701018356081091,-1.7973120048245963,-1.3731863908487982,0.359469043995277,0.4548730102907719,1.0,-0.6109415720813194,0.4408665629240046,-1.3984416872448142,0.34323190066970094,9.434133570586317,-0.2519584711435962
0.743459968453433,1.6436955941558271,0.49034150920639913,0.17826580271675901,0.34901126514646824,0.0,1.203619092429558,0.4291991732576687,0.9439364705086809,-0.2475965169270429,-0.2868163374094085,0.6183232822027885
0.021220806186170973,-0.6503094718311218,0.6678203568307036,-0.9089536449543492,-0.03914846704931187,0.0,-0.3927976670581539,-0.15417031005911944,0.428613275802912,-0.317830137737306,-0.15086268231781969,-0.6435852601494694
0.021220806186170973,0.030723282133753672,0.1353838139577901,-1.8149698513469392,-0.8860424282037411,0.0,-0.7299291566394096,-1.1108962626986518,-0.266292244330625,-0.3690752569936631,-0.3065840084440508,-1.296296575159258
1.465699130720695,1.4286326192195506,-1.124716004174772,-0.002937438561759024,-0.25087195733791917,0.0,0.5789342734995838,-0.130835530726448,-0.7894233662289054,0.005823247039686378,-0.3091125325192512,0.879407808206704
-1.423257518348353,-1.5105613715762276,-0.8052540784510238,-0.002937438561759024,-0.003861218667877318,1.0,-0.8390011091509926,-0.11916814106011248,-1.039277036389278,-0.11467984354246166,0.4859678155715435,-0.8611556984860655
0.021220806186170973,-1.6539366882004118,-0.09533868795380578,-1.8149698513469392,-0.003861218667877318,0.0,-0.9183261655230529,-0.2358420377234701,-0.44587456975839296,-0.3690752569936631,1.1813681256755486,-1.296296575159258
-1.423257518348353,0.10241094044584582,0.5258372787312601,-0.3653439211187951,-1.8035108861210396,0.0,-1.4636859280809664,-1.9509483186748267,-0.313139807485695,-0.28207590949279426,-0.38328257205846317,-0.948183873820704
0.743459968453433,-1.4388737132641356,0.8275513196925777,-0.3653439211187951,-1.2742021603995213,1.0,-1.8702268419877752,-1.2509049386946811,-0.14917333644294997,-0.29206907778681296,-0.17410467129188403,0.0961542301949577
-0.701018356081091,0.24578625707003013,-1.7281440860974073,1.6278917329449032,1.5134904617338085,1.0,1.4118473654062162,1.6542750882229238,-0.7972312934214172,6.397842740808296,-0.1346734348255404,0.35723875619887313
0.743459968453433,-0.721997130143214,-0.4148006136775539,1.0842820091093492,-0.4978826960079611,1.0,-0.8191698450579773,-0.2941789860551485,-0.7425758030738357,-0.07684667949074453,-0.20019567826922077,1.4886050355491736
1.465699130720695,-0.291871180270661,0.36610631586938597,1.265485250387867,-1.4153511539252595,0.0,-1.3546139755693838,-1.1225636523649878,-0.36779529783327647,-0.17056342616944692,-0.3440414464882987,2.4024008765628775
0.021220806186170973,-0.6503094718311218,1.7326934425765308,0.359469043995277,0.2784367683835991,1.0,-0.1250756018024504,0.324192666260647,1.5061072283695198,-0.2831688661196896,-0.10902710216450386,0.27021058086423466
0.743459968453433,-0.7936847884553061,1.0582738216041736,-0.18414067984027704,0.20786227162073,0.0,-0.263894450453556,0.24252093859629634,0.8502413441985404,-0.289438431913287,-0.08177787371215256,0.27021058086423466
-0.701018356081091,-1.725624346512504,1.5019709406649349,0.17826580271675901,-0.6743189379151339,0.0,-1.5231797203600117,-0.7025376243769001,0.6472352371932379,-0.28482387275391036,1.2529534517156669,-0.3389866464782347
-1.423257518348353,0.17409859875793798,1.5374667101897959,1.0842820091093492,0.34901126514646824,0.0,0.3905372646159409,0.3708622249259899,1.5451468643320776,-0.24783148547649475,-0.21618927275563626,-0.6000711724821501
0.743459968453433,0.06656711128979975,1.271248438753339,-0.5465471623973132,1.5134904617338085,1.0,1.3126910449411409,1.4909316328942233,1.8028084616849622,-0.31143190319431574,-0.1112197426337552,-0.07790212047431927
1.465699130720695,1.3927887900635045,0.5435851634936905,1.265485250387867,-0.003861218667877318,0.0,0.767331282383227,0.2775231075953037,0.7799699994659361,-0.18560220123188753,-0.2963575332954625,2.4024008765628775
0.021220806186170973,0.4966930611623527,0.2063753530075119,-0.3653439211187951,-1.6623618925953014,0.0,-1.1265544384997106,-1.69426574601544,-0.44587456975839296,-0.2682176063510629,-0.3738427488443816,-0.2519584711435962
0.021220806186170973,-1.2954983966399511,-1.0004808108377587,-1.8149698513469392,0.8077454941051174,0.0,-0.0358349133838828,0.5692078492536978,-0.805039220613929,-0.3690752569936631,0.3734765889370721,-1.296296575159258
1.465699130720695,-1.689780517356458,-1.4974215841858114,-0.7277504036758311,-0.003861218667877318,1.0,-0.9381574296160679,0.02084053493591701,-1.687334993367745,0.1337297954745939,1.5725308001090517,0.009126054860319213
-1.423257518348353,0.030723282133753672,0.22412323776994236,1.6278917329449032,-0.42730819924509195,0.0,-0.34321950682561625,-0.32918115505415585,0.014793134599794214,-0.13163953777254178,-0.26823472663684467,-0.4695289094801924
-1.423257518348353,-0.6503094718311218,-1.3731863908487982,-0.5465471623973132,0.8783199908679865,0.0,0.3806216325694336,0.6858817459170554,-0.9611977644641619,0.04643725164329929,-0.03000433965268504,-0.9916979614880232
-1.423257518348353,1.07019432765909,0.8807949739798691,0.5406722852737951,-1.133053166873783,0.0,-0.36305077091863125,-1.1692332110303307,0.5066925477280279,-0.24642634242911038,-0.34730052986898574,-0.7306134354841078
0.743459968453433,-1.0087477633915827,0.9872822825544518,0.17826580271675901,1.3370542198266357,0.0,0.5690186414530765,1.4092599052298727,1.2406377038241234,-0.26926151515548474,0.21029761591394544,0.6183232822027885
-0.701018356081091,0.030723282133753672,1.5907103644770872,1.0842820091093492,-0.07443571543074642,0.0,-0.04575054543039046,0.009173145269581082,1.373372466096821,-0.2497358379087016,-0.2387352790928399,0.0961542301949577
-0.701018356081091,1.5003202775316429,-0.36155695939026256,0.7218755265523131,1.5840649584966775,1.0,2.1654354009407886,1.6076055295575802,0.7096986547333314,-0.12284562224583358,-0.2249371504029022,-0.07790212047431927
0.743459968453433,0.9985066693469977,-0.7520104241637325,0.17826580271675901,-0.003861218667877318,1.0,0.5491873773600611,0.07917748326759583,-0.4458745697583927,-0.10346919820393413,-0.28425404688542444,0.6183232822027885
-1.423257518348353,1.2135696442832742,1.4487272863776435,1.4466884916663851,-0.815467931440872,0.0,-0.016003649290867464,-0.7375397933759076,1.1781742862840299,-0.22894925876480463,-0.3327517536772032,-0.5130429971475117
0.021220806186170973,-0.1484958636464767,-0.6455231155891498,-0.5465471623973132,-0.6037444411522648,0.0,-0.5911103079883044,-0.667535455377893,-0.867502638154022,-0.21565525380463085,-0.2723144374673985,-0.3825007341455539
-0.701018356081091,0.38916157369421445,-0.6277752308267194,1.265485250387867,1.0900434811565938,1.0,1.134209668104005,1.1875795015694932,0.014793134599794214,-0.0021291454701119344,-0.18040250056227566,0.18318240552959617
0.743459968453433,0.38916157369421445,1.4487272863776435,0.359469043995277,0.59602200381651,0.0,0.7177531221506893,0.6975491355833909,1.623226136257194,-0.27565792484109075,-0.21504056154942963,0.7923796328720655
0.021220806186170973,1.3569449609074584,1.3244920930406303,-0.7277504036758311,-1.6623618925953014,0.0,-0.6506041002673494,-1.7409353046807832,0.7253145091183538,-0.32050885988025196,-0.3763883191493025,-0.5130429971475117
0.743459968453433,1.07019432765909,-0.3083133051029712,-0.002937438561759024,1.1959052263008976,1.0,1.600244374289859,1.2459164499011721,0.4910766933430049,-0.19947831469286215,-0.22231027805290637,0.4442669315335116
-1.423257518348353,-1.3671860549520434,0.5968288177809818,-0.9089536449543492,-1.6623618925953014,1.0,-2.1577801713364932,-1.8809439806768125,-0.5083379872984862,-0.3163117638334139,-0.3360834559880555,-1.0787261368226617
-1.423257518348353,0.7475998652546753,-0.8939935022631761,-1.0901568862328672,-0.003861218667877318,0.0,0.4103685287089559,-0.25917681705614154,-0.6254568951861607,-0.25734080088960604,-0.2746262736047123,-1.122240224489981
-1.423257518348353,0.030723282133753672,1.5374667101897959,-0.3653439211187951,-1.2742021603995213,1.0,-1.0571450141741578,-1.4259157836897176,0.7955858538509591,-0.30845337123507893,-0.3390334007424561,-0.948183873820704
-1.423257518348353,-0.5786218135190296,-0.13083445747866668,0.9030787678308311,0.31372401676503364,0.0,-0.05566617747689778,0.31252527659431106,-0.10232577328788052,-0.14174318539897243,-0.12031606823762084,-0.6435852601494694
1.465699130720695,1.4286326192195506,1.6084582492395176,1.0842820091093492,-0.003861218667877318,0.0,0.7871625464762416,0.25418832826263227,1.7247291897598458,-0.2503573973831025,-0.2973127535016493,2.1848304382262813
0.021220806186170973,-0.9012162759234443,-1.3731863908487982,0.7218755265523131,-1.4153511539252595,0.0,-1.6917454651506396,-1.3092418870263598,-2.0308837898382577,0.4619497602802617,-0.31838378746165275,0.5312951068681501
0.743459968453433,-0.005120547022292406,0.15313169872022053,0.7218755265523131,1.3723414682080703,0.0,1.1540409321970204,1.5142664122268947,0.7409303635033774,-0.18776070777026138,-0.1125817593017137,1.1404923342106195
0.743459968453433,-1.689780517356458,-0.7875061936885934,0.5406722852737951,1.5487777101152431,0.0,0.3707060005229259,1.6659424778892598,-0.37560322502578797,-0.04416322016476022,3.2598991996261235,0.9664359835413424
0.021220806186170973,-0.25602735111461494,0.028896505383207382,-0.002937438561759024,1.3017669714452011,1.0,0.9557282912668699,1.292586008566515,0.5457321836905862,-0.2307631875444662,-0.07648831760081376,0.009126054860319213
0.743459968453433,0.030723282133753672,-1.44417792989852,-0.9089536449543492,1.619352206878112,0.0,1.3821004692666932,1.5492685812259013,-0.5473776232610442,-0.012921678161981079,-0.09713793088161708,-0.42601482181287315
-0.701018356081091,-0.3635588385827532,0.5790809330185513,0.7218755265523131,-0.03914846704931187,0.0,-0.23414755431403333,-0.0024942443967544315,0.4129974214178884,-0.22023495539236318,-0.19621290470623792,-0.07790212047431927
0.743459968453433,0.3533177445381684,0.6145767025434123,0.5406722852737951,-0.25087195733791917,0.0,-0.016003649290867814,-0.11916814106011248,0.5066925477280279,-0.23289888861684352,-0.2726354638934093,0.9664359835413424
-0.701018356081091,0.1382547696018919,-1.1069681194123415,-1.6337666100684212,1.3017669714452011,0.0,1.1738721962900358,1.0242360462407925,-0.36779529783327647,-0.3325466848057983,-0.13784716849234363,-1.2092683998246194
0.021220806186170973,-1.7614681756685502,-0.734262539401302,0.359469043995277,-1.5917873958324322,0.0,-2.3164302840806137,-1.5309222906867395,-1.734182556522815,-0.08415239392831747,0.07690880962801094,0.27021058086423466
1.465699130720695,0.38916157369421445,-1.5329173537106724,0.7218755265523131,-0.3920209508636574,0.0,-0.11515996975594273,-0.17750508939179088,-1.4374813232073724,0.9605647706446165,-0.28431668352373757,1.749689561553089
-0.701018356081091,-0.07680820533438457,0.170879583482651,-1.6337666100684212,-0.9213296765851757,1.0,-0.8191698450579773,-1.1809006006966667,-0.27410017152313676,-0.3562408937925214,-0.30501873163559345,-1.2092683998246194
0.743459968453433,0.8192875235667674,1.7504413273389612,-0.9089536449543492,0.031426029713557235,0.0,0.4797779530345089,-0.025829023729425873,1.7325371169523571,-0.33345989911049495,-0.27548999616793773,-0.42601482181287315
0.743459968453433,0.4966930611623527,0.25961900729480325,-0.002937438561759024,1.4076287165895047,0.0,1.4614255256387538,1.4559294638952158,0.9595523248937039,-0.24626367808618654,-0.1685265939381086,0.4442669315335116
-0.701018356081091,-0.8295286176113522,0.6678203568307036,1.6278917329449032,-0.07443571543074642,0.0,-0.5217008836627515,0.07917748326759583,0.37395778545533076,-0.174343803819506,-0.11483759940801994,0.35723875619887313
0.743459968453433,1.536164106687689,-0.9649850413128979,1.0842820091093492,0.5607347554350756,1.0,1.3226066769876486,0.7558860839150697,-0.266292244330625,0.11589982907501029,-0.27394632179962003,1.4886050355491736
1.465699130720695,-0.11265203449043064,-1.3376906213239375,-0.3653439211187951,0.0667132780949918,1.0,-0.0060880172443605,0.13751443159927465,-1.1720117986619765,0.0692676092607148,-0.2139065774099692,0.4442669315335116
1.465699130720695,-1.259654567483905,-0.39705272891512344,0.17826580271675901,1.478203213352374,0.0,0.5491873773600611,1.6076055295575808,0.030408988984817736,-0.17071123840386554,0.5083382299590804,1.0969782465433002
0.021220806186170973,-1.3313422257959973,-0.6455231155891498,0.5406722852737951,1.6899267036409813,0.0,0.6880062260111663,1.7476142055536095,-0.11013370048039228,-0.08415239392831747,0.7014542562025115,0.40075284386619237
-1.423257518348353,-0.005120547022292406,-1.5506652384731028,0.9030787678308311,-0.7096061862965684,0.0,-0.6010259400348121,-0.7025376243769004,-1.6795270661752335,1.1572972237135455,-0.290041180997805,-0.6435852601494694
1.465699130720695,0.9985066693469977,0.29511477681966414,0.9030787678308311,-0.03914846704931187,0.0,0.5194404812205389,0.19585137993095345,0.4598449845729584,-0.187980216909757,-0.28619578267313106,1.9672599998896851
-0.701018356081091,0.030723282133753672,0.170879583482651,0.9030787678308311,1.478203213352374,1.0,1.2631128847086033,1.5259338018932302,0.8112017082359827,-0.17655980897653767,-0.10893770989921897,0.009126054860319213
0.743459968453433,-0.9729039342355364,0.9162907435047299,-0.9089536449543492,-1.4859256506881287,0.0,-1.790901785615715,-1.5309222906867395,-0.06328613732532228,-0.32251923361697266,-0.3257586493476539,-0.42601482181287315
0.021220806186170973,-0.7936847884553061,1.3599878625654913,-1.4525633687899033,0.34901126514646824,0.0,-0.14490686589546536,0.16084921093194607,1.1781742862840299,-0.35306835457426167,-0.060619649266797415,-1.0352120491553425
-0.701018356081091,1.7512270816239655,0.011148620620776931,-1.8149698513469392,1.3723414682080703,0.0,2.125772872754758,1.0709056049061356,0.9985919608562621,-0.3690752569936631,-0.24522515755252094,-1.296296575159258
-1.423257518348353,1.6795394233118732,-1.124716004174772,1.0842820091093492,0.4901602586722064,0.0,1.342437941080664,0.5108709009220189,-0.40683493379583474,0.23076234945969606,-0.2815395795087325,-0.6000711724821501
-1.423257518348353,0.6042245486304909,0.028896505383207382,-1.4525633687899033,-1.203627663636652,0.0,-0.680350996406872,-1.495920121687732,-0.37560322502578797,-0.34141284310382375,-0.34493329025125696,-1.2092683998246194
-1.423257518348353,1.4644764483755968,-0.25506965081567984,0.5406722852737951,1.6899267036409813,0.0,2.2348448252663404,1.6309403088902519,0.8424334170060291,-0.15620185355403707,-0.21821392427961922,-0.7306134354841078
